id	datetime	time	program_name	compiler	base_opt	optimization_flags	width	height	cpu_name	cpu_mhz	cpu_cache	apic	clflush	cmov	constant	cx8	de	dts	fpu	fxsr	ht	lm	mca	mce	mmx	msr	mtrr	nx	pae	pat	pge	pse	pse36	rdtscp	sep	ss	sse	sse2	syscall	tsc	vme
b3058c6f8db678a33f36f6d1ef2ef96d	2013-03-02 22:29:40	0.165857887268	symm	gcc	-O2	None	455	107	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2efe02	2013-03-02 22:29:33	0.204190564156	symm	gcc	-O2	None	426	947	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2effed	2013-03-02 22:29:25	0.216708827019	symm	gcc	-O2	None	668	901	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f05a3	2013-03-02 22:29:17	0.00182230472565	symm	gcc	-O2	None	739	20	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f13d9	2013-03-02 22:29:15	3.02566547394	symm	gcc	-O2	None	722	630	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f1a09	2013-03-02 22:29:02	0.162408804893	symm	gcc	-O2	None	117	576	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f1a84	2013-03-02 22:28:55	0.171213698387	symm	gcc	-O2	None	321	589	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f1cc0	2013-03-02 22:28:48	0.176043469906	symm	gcc	-O2	None	507	538	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f21c2	2013-03-02 22:28:36	0.167008709908	symm	gcc	-O2	None	371	488	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f2266	2013-03-02 22:28:30	0.239731287956	symm	gcc	-O2	None	808	233	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f293a	2013-03-02 22:28:20	1.66778037548	symm	gcc	-O2	None	807	473	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f3918	2013-03-02 22:28:12	0.236646318436	symm	gcc	-O2	None	399	308	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f3c77	2013-03-02 22:28:04	0.0257942199707	symm	gcc	-O2	None	187	159	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f4bcf	2013-03-02 22:28:01	0.178065824509	symm	gcc	-O2	None	30	916	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f515d	2013-03-02 22:27:54	0.147040271759	symm	gcc	-O2	None	40	156	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f5337	2013-03-02 22:27:48	0.167062520981	symm	gcc	-O2	None	149	639	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f54ce	2013-03-02 22:27:41	0.196364593506	symm	gcc	-O2	None	429	822	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f5c0d	2013-03-02 22:27:33	0.22061829567	symm	gcc	-O2	None	651	932	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f677b	2013-03-02 22:27:25	0.231650135517	symm	gcc	-O2	None	793	953	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f70bd	2013-03-02 22:27:11	0.156715464592	symm	gcc	-O2	None	148	421	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f7b67	2013-03-02 22:27:05	0.182982611656	symm	gcc	-O2	None	221	830	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f89fc	2013-03-02 22:26:57	0.0671865320206	symm	gcc	-O2	None	229	228	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f8fa5	2013-03-02 22:26:49	0.467851924896	symm	gcc	-O2	None	426	386	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2f97c9	2013-03-02 22:26:33	0.169920682907	symm	gcc	-O2	None	61	770	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2fa46b	2013-03-02 22:26:26	1.0124196291	symm	gcc	-O2	None	826	402	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2fa616	2013-03-02 22:26:20	0.154469203949	symm	gcc	-O2	None	111	462	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2fa70a	2013-03-02 22:26:14	0.52801361084	symm	gcc	-O2	None	743	330	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2fafb6	2013-03-02 22:25:56	2.57242933035	symm	gcc	-O2	None	939	523	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2fbf49	2013-03-02 22:25:40	0.165030260086	symm	gcc	-O2	None	224	539	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2fcf20	2013-03-02 22:25:29	0.165218186378	symm	gcc	-O2	None	97	650	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2fd7a8	2013-03-02 22:25:22	4.99560762882	symm	gcc	-O2	None	953	698	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2fe0bc	2013-03-02 22:24:56	0.211624479294	symm	gcc	-O2	None	719	832	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2fe915	2013-03-02 22:24:48	0.0663829803467	symm	gcc	-O2	None	268	213	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2ff4d4	2013-03-02 22:24:44	0.456462883949	symm	gcc	-O2	None	722	317	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef2ffea1	2013-03-02 22:24:28	0.192748713493	symm	gcc	-O2	None	292	932	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30093f	2013-03-02 22:24:21	0.153212189674	symm	gcc	-O2	None	737	49	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef300ac0	2013-03-02 22:24:14	0.204480195045	symm	gcc	-O2	None	443	934	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef300b3a	2013-03-02 22:24:06	0.0356892824173	symm	gcc	-O2	None	285	152	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30190b	2013-03-02 22:24:03	8.35454056978	symm	gcc	-O2	None	983	908	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef3027ee	2013-03-02 22:23:24	0.00146460533142	symm	gcc	-O2	None	529	20	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30356a	2013-03-02 22:23:23	0.163457012177	symm	gcc	-O2	None	297	443	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef303c2c	2013-03-02 22:23:16	3.16000640392	symm	gcc	-O2	None	849	599	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30489d	2013-03-02 22:23:02	0.784384298325	symm	gcc	-O2	None	862	361	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef3050b5	2013-03-02 22:22:36	0.943934822083	symm	gcc	-O2	None	866	386	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef305fdc	2013-03-02 22:22:05	3.06412186623	symm	gcc	-O2	None	840	593	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef3065dd	2013-03-02 22:21:51	0.207516074181	symm	gcc	-O2	None	334	1024	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef306c12	2013-03-02 22:21:43	1.06758184433	symm	gcc	-O2	None	758	417	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef307724	2013-03-02 22:21:38	0.000967311859131	symm	gcc	-O2	None	56	69	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef307c26	2013-03-02 22:21:36	0.469989299774	symm	gcc	-O2	None	654	332	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef308709	2013-03-02 22:21:19	0.241201806068	symm	gcc	-O2	None	839	854	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef3093a9	2013-03-02 22:21:10	0.00702535152435	symm	gcc	-O2	None	368	47	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef3096c6	2013-03-02 22:21:03	1.80453135967	symm	gcc	-O2	None	747	504	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef309adc	2013-03-02 22:20:55	0.0822192192078	symm	gcc	-O2	None	508	171	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30a655	2013-03-02 22:20:51	10.5680147409	symm	gcc	-O2	None	1019	969	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30ab61	2013-03-02 22:20:07	0.439190077782	symm	gcc	-O2	None	901	285	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30af01	2013-03-02 22:19:52	0.190394210815	symm	gcc	-O2	None	495	757	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30b02c	2013-03-02 22:19:44	0.755927824974	symm	gcc	-O2	None	988	339	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30bc67	2013-03-02 22:19:19	1.1079603672	symm	gcc	-O2	None	948	394	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30be03	2013-03-02 22:19:13	0.0542314767838	symm	gcc	-O2	None	228	208	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30c577	2013-03-02 22:19:10	0.155580163002	symm	gcc	-O2	None	695	72	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30cefc	2013-03-02 22:19:04	0.469885206223	symm	gcc	-O2	None	791	309	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30dda4	2013-03-02 22:18:47	0.194046401978	symm	gcc	-O2	None	350	860	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30e2a7	2013-03-02 22:18:40	3.84272625446	symm	gcc	-O2	None	845	657	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
b3058c6f8db678a33f36f6d1ef30ea84	2013-03-02 22:18:23	0.654430675507	symm	gcc	-O2	None	786	350	Intel(R) Core(TM)2 Quad  CPU   Q8200  @ 2.33GHz	2333.359	2048	True	True	True	True	True	True	True	True	True	False	False	True	True	True	True	True	True	True	True	True	True	True	False	True	True	True	True	False	True	True
